,0,1
2776,38.82207373386288,-177.02332774602536
2777,38.434808095378685,-176.41868827586364
2778,38.52456274250015,-176.30803122865268
2779,37.534158449223284,-176.82272209901834
2780,38.317658496150855,-177.78371515313563
2781,37.94198289969748,-177.66580764128054
2782,37.31742894058891,-177.59264590824455
2783,37.021412400313565,-177.46071642090726
2784,36.826430748455714,-177.23093005181946
2785,37.001138807018464,-177.2942300724102
2786,36.10593964991528,-176.90641592761776
2787,35.74759044983409,-177.67201535512967
2788,35.563329876747154,-177.8183702184273
2789,36.545270258588126,-178.73286837034476
2790,35.97164205516786,-178.5453744653065
2791,35.04974523934316,-178.5488025594519
2792,34.61696317955179,-177.73564636486594
2793,34.74244021378949,-178.68459659488255
2794,33.7595411409776,-179.56232575504427
2795,34.18904135845685,-180.08770311970866
2796,34.15647957740114,-179.10448791444756
2797,34.69690510119047,-178.97019461338272
2798,34.537441926369596,-178.77336524898433
2799,34.35145539636909,-179.2313489623327
2800,66.14223636276799,-109.22342523884856
2801,65.29240798007943,-109.49156351940785
2802,64.35172689697218,-108.52069540672679
2803,64.06728873305264,-108.08331236932943
2804,63.391169888306514,-108.61903851730547
2805,63.77667097445784,-109.154995480598
2806,62.972891722182005,-108.60366301810667
2807,63.91909566949765,-109.36410553986384
2808,63.54775433556555,-109.29094041064567
2809,63.611248332770316,-110.17503356810293
2810,64.10100077543048,-110.81410456071363
2811,63.15388798849711,-111.45758007821136
2812,63.288127680542075,-111.31467040387541
2813,63.78961440627547,-110.35490688627056
2814,63.32957441304318,-109.95035180142247
2815,63.59442971295474,-109.0463011231635
2816,64.2454370614434,-108.83256810130257
2817,63.93656130830371,-109.14213062727325
2818,64.49293015983203,-109.9966675280644
2819,64.39978298360391,-109.7936918866567
2820,64.80221351262104,-110.56805689415894
2821,64.68499306353684,-111.55875150683083
2822,64.4940583053051,-111.14150894610174
2823,65.07077749100637,-110.2301519801004
2824,64.34912280958656,-109.57965696592049
2825,63.707775023151534,-110.50746938980777
2826,64.42756945331111,-110.46177571934214
2827,63.48158306230962,-109.65475798373032
2828,64.27048946410483,-108.74512939861697
2829,63.99160104035304,-109.60093196634185
2830,63.547215084142714,-109.84945952983084
2831,63.23602808584014,-110.72353146396989
2832,62.89958602109399,-110.36909788621678
2833,62.307793943082466,-110.33698012898061
2834,61.76465554879191,-109.88813946301057
2835,61.132264875513464,-109.78629027117701
2836,60.15799096385772,-110.73419991799537
2837,59.94538770437141,-109.92449873279641
2838,59.21369784435221,-110.0482103532976
2839,58.82685233087361,-110.4033758591578
2840,58.67812959836264,-109.90066602995248
2841,59.44468958180398,-110.03624564835363
2842,59.909167508535035,-109.62895497112373
2843,59.50925843170929,-108.83585834918273
2844,58.55839592298529,-108.10173987584626
2845,58.01135579145077,-108.02020070151863
2846,58.94225699657968,-108.72069940050302
2847,59.29644355471363,-108.56790670841148
2848,59.82821832460492,-108.91206368375661
2849,60.509661017799,-109.07808013429299
2850,60.478852949463686,-108.25224349555182
2851,59.98984681692227,-108.49638563753535
2852,59.02549093897792,-107.98891863414556
2853,59.088199763770206,-107.94339253314563
2854,59.719519870806096,-107.37897497995584
2855,59.074450330962584,-108.36034980514025
2856,58.86037798207878,-109.06923750361514
2857,59.62835849196455,-109.17758908293072
2858,60.23430014522136,-109.48529047044258
2859,60.705121425419144,-109.10517720735378
2860,60.293406522831646,-108.87308095844654
2861,60.77413421798103,-108.43002541280478
2862,60.96006630538071,-108.4600885904103
2863,60.72085529235972,-107.76524584925154
2864,60.20637011089785,-107.03597379140716
2865,59.503014805925936,-107.89118714489695
2866,60.0966511808685,-108.57558111317272
2867,60.45030097607848,-108.1754518065806
2868,61.17469205701688,-107.20256769773013
2869,60.58038123303412,-107.26492036685227
2870,60.78426614804812,-106.8720095955075
2871,61.50246626278719,-106.69144011510524
2872,61.31481960115198,-106.37323890876186
2873,61.66458924523726,-105.89925024057035
2874,61.25931623967995,-105.15447950726609
2875,61.447227335824664,-105.10298691696751
2876,61.26736370767169,-104.32106451781497
2877,61.84964358630056,-103.56907826032933
2878,61.73190452070719,-103.60774264587901
2879,62.06752109739679,-103.02524528492494
2880,61.97482101089261,-103.08571970245163
2881,62.55613323015392,-103.6894048632965
2882,61.57769661931514,-104.04216199517958
2883,62.13401373102371,-104.97355240463054
2884,61.781996101611085,-105.40849316819576
2885,61.780475880558285,-105.71259644925696
2886,62.417139938613424,-106.55535522868475
2887,62.0039838698574,-105.8549574298533
2888,61.74026588347126,-105.29286489281131
2889,61.76253699008145,-105.26511885566183
2890,61.88727306213738,-105.86624932841022
2891,62.77610888255044,-106.8218234936526
2892,63.4008579194238,-107.49931032780746
2893,64.07300776335903,-107.49735450678904
2894,64.41038664405502,-108.33524346937818
2895,64.93758018097137,-107.77361743183116
2896,64.38316407501075,-106.9990815317106
2897,65.25698481014471,-106.4988315147319
2898,65.25555096217606,-105.59807312627119
2899,65.76673395764556,-105.78165178709332
2900,90.94969476426114,-166.997344398241
2901,91.34474015807858,-166.38534453338892
2902,91.2762041216494,-165.4365483641549
2903,91.52972246310945,-166.25780275811002
2904,91.99586823838756,-166.81054781304766
2905,92.05094148967147,-166.62498733814903
2906,92.32310827369051,-166.98475852812814
2907,91.7664761867306,-166.422780299646
2908,92.54008640586028,-165.88660161629323
2909,93.30029738243819,-166.0205133070088
2910,93.47788684937086,-165.7259750210076
2911,93.19741132980256,-164.90758182654815
2912,93.89749795074141,-165.59295311138376
2913,93.97104777184168,-166.50882312175085
2914,94.57663190406629,-166.30457787176684
2915,94.71958968395927,-165.62052385263542
2916,94.2238343650743,-165.00087422583974
2917,94.37549071469208,-164.55765238030492
2918,93.81845708617587,-163.87144768777608
2919,93.39057787932313,-162.96342864246904
2920,93.92333657001548,-163.42764847368466
2921,93.20046322663848,-163.65787527938565
2922,93.90725899788211,-164.61208074153532
2923,94.57100308127461,-164.20516061433347
2924,95.14272259423957,-164.77611052901023
2925,95.11907988038256,-163.87180054209574
2926,95.2222095647216,-163.60825110563246
2927,95.27526370634277,-163.68064586427246
2928,95.62645704528707,-163.0583802968899
2929,95.26401431739768,-162.3357562420115
2930,96.1555850760114,-163.03474326171704
2931,97.0406636470933,-163.89460010997965
2932,96.45930199187082,-164.73275142323882
2933,96.18205651665939,-163.95877333422084
2934,96.92489602726162,-164.33716132501087
2935,96.3586385813593,-164.18810557245752
2936,96.19657065964508,-164.69546685866612
2937,96.87134590783829,-165.01987597925424
2938,97.16853259019466,-164.13308491887182
2939,96.33822982383597,-163.30140107882292
2940,97.31139864605362,-162.81993933644844
2941,96.91104213720791,-161.93373926035832
2942,96.18213500930803,-161.45681057907976
2943,95.72980058065004,-160.79719370273872
2944,96.28786389546163,-160.15145147779282
2945,95.63068127866053,-161.05293839502968
2946,95.18136411496947,-160.39634832248527
2947,95.17205424131247,-161.39291444896858
2948,95.42303820017452,-161.36840322106588
2949,94.68867425206317,-160.5756120720277
2950,95.55820438883183,-160.86484885786564
2951,95.02396925127344,-160.0937353188208
2952,95.57942906070318,-159.55312398697288
2953,95.5192901230493,-159.7800139723274
2954,96.45465348958294,-160.20811085140534
2955,96.64481383254827,-160.6272740581227
2956,96.73441806159585,-161.54907138447703
2957,97.40334937554235,-162.11129945268596
2958,97.278826856397,-161.77306557429594
2959,97.24225596328415,-162.22812385202334
2960,97.3971074069847,-162.64813603892622
2961,97.61442353612495,-162.13017999203777
2962,98.02252036932812,-161.71499878626358
2963,98.95971985813793,-162.5145401682261
2964,99.76052789655805,-162.8118510597516
2965,99.25937780167122,-162.0840287336787
2966,100.15533601865445,-163.05115501880837
2967,100.46911741857369,-162.4355668749935
2968,100.31524072053453,-162.91689709351618
2969,100.23473935843582,-162.06829602684581
2970,101.08369210084447,-162.05525678040917
2971,100.1640100633435,-162.3564946482329
2972,100.90105741321138,-162.6500175402762
2973,100.86299909001428,-161.87508222580183
2974,100.74811406519777,-161.1749613329061
2975,101.20016600482867,-160.50008134919858
2976,101.03402810490417,-160.16456106973806
2977,101.59653226144472,-161.03493828653603
2978,101.57896042647792,-161.55282415841953
2979,101.63148997020008,-160.7905528513253
2980,102.54387767478664,-161.6276275672116
2981,102.27251097055228,-162.3586534295025
2982,102.17103868255167,-163.35583424873272
2983,102.41141151920985,-162.69791963362897
2984,102.3724739387139,-163.28688301365364
2985,101.48822741060818,-162.57162911689994
2986,102.16562582880643,-162.4935768520792
2987,103.14149560139064,-162.16763308387928
2988,103.6809791419594,-162.44529201141492
2989,102.82063087786423,-161.46340222839686
2990,102.24586759180029,-162.09083752057896
2991,102.96951210307681,-162.36052268248534
2992,103.37123094914011,-162.1346007051865
2993,104.10348233516552,-161.8046261010396
2994,103.14477048645976,-161.91600019737749
2995,102.20701490676652,-162.02967840064196
2996,102.86709016465798,-161.40585566674773
2997,103.03364268790719,-161.80223565132763
2998,102.2585625471282,-161.31501413077834
2999,101.6663117445966,-162.23778445573058
