,0,1
2753,5.363517283579397,-11.810858672573978
2754,5.53002272710472,-12.382798885338126
2755,4.781106182989706,-11.707165010405477
2756,4.764338120069688,-11.425313499612718
2757,4.09866545290365,-11.581280327987376
2758,4.51364222238062,-12.45665672475627
2759,5.469665255337318,-12.495551919212327
2760,2.336062067381864,-14.141762423003177
2761,2.334541846329065,-14.934058824103396
2762,2.9712059043842047,-13.980134570745124
2763,2.558049835628179,-14.869723856614739
2764,2.294331849242038,-14.042398386366342
2765,2.3166029558522307,-13.888835725604666
2766,2.441339027908164,-14.886405651907683
2767,3.3301748483212217,-15.777806891274958
2768,3.9549238851945807,-15.543811055935528
2769,4.62707372912981,-16.505922742407012
2770,-0.09650304433964418,-12.33324571224717
2771,0.013179264679822889,-11.75702365491926
2772,0.8983680227641689,-11.345232936204384
2773,1.3165234701434834,-11.436483485353612
2774,0.33444805509940534,-12.002528657541367
2775,0.5780989767176394,-11.25674069538133
2776,1.3959676215098096,-10.513714354711452
2777,1.791013015327244,-10.502500148397456
2778,1.722476978898063,-11.47610541247361
2779,1.975995320358108,-11.576851343453402
2780,-2.491831261055172,-10.18014195535886
2781,-3.2303348871810273,-9.318536801114456
2782,-3.2701927880861135,-8.911378214805323
2783,-2.7476661322708082,-8.847035706728242
2784,-2.0855797297232046,-8.89259713654312
2785,-1.4217996509476232,-9.500233781952398
2786,-1.7140200003637995,-9.282970031285105
2787,-2.401175139610478,-8.705477072525168
2788,-1.466540149331188,-8.870973475427789
2789,-2.202636228478771,-9.033576240474732
2790,0.968242212537243,-12.588412473133292
2791,0.4724868936522738,-13.018814360658899
2792,0.6241432432700594,-12.486026951104234
2793,0.06710961475385568,-11.673346968117372
2794,-0.3607695920988776,-12.413237921294368
2795,0.17198909859347622,-11.77780315203927
2796,-0.5508842447835249,-11.396537922240274
2797,0.15591152646011208,-11.741745035722559
2798,0.8196556098526191,-10.80218527836533
2799,1.391375122817585,-10.081493066845457
2800,-0.8764942015007531,-6.733816827133938
2801,-1.406825440399548,-6.087069024875212
2802,-2.16313350647433,-6.074562654880908
2803,-2.573252354007893,-6.789199520564531
2804,-3.111302392107812,-6.695186692430711
2805,-2.564195421765255,-6.2477509292849405
2806,-2.1174195860973577,-6.784902720804461
2807,-1.7265439585458964,-6.4913910605571035
2808,-2.391147956552207,-7.240094206373381
2809,-2.111915149116019,-6.766815477463292
2810,-5.1052703003418465,-11.649633105142543
2811,-4.430495052148636,-12.492995663156156
2812,-4.133308369792273,-12.935331440095675
2813,-4.963611136150954,-13.179395899166483
2814,-3.9904423139333103,-12.418979565211659
2815,-4.390798822779014,-12.743767774409626
2816,-5.119705950678904,-12.902991521241256
2817,-5.572040379336895,-12.577824390498819
2818,-5.013977064525303,-13.29012576017217
2819,-5.6711596813264045,-13.18210048804408
2820,-6.584279437582248,-11.719468161625704
2821,-7.196903363391011,-10.831521322509424
2822,-7.263680235997056,-11.672819942148339
2823,-6.452226426041827,-11.145655009639151
2824,-6.222608857774438,-10.171079240863692
2825,-5.630013961797576,-9.672876650085069
2826,-5.250587708766531,-9.059470703882145
2827,-6.089097421645022,-9.558575167458255
2828,-5.5547915765839555,-9.00925892382296
2829,-6.129277809059272,-8.453469287002846
2830,-5.012325349874871,-6.612096603025012
2831,-5.136847869020217,-7.427072472462921
2832,-5.173418762133067,-7.25218249122168
2833,-5.0185673184325195,-6.4037548177053445
2834,-4.801251189292275,-6.979645465557514
2835,-4.393154356089098,-6.56423803099192
2836,-3.455954867279285,-7.105461309625756
2837,-2.655146828859175,-7.887029426071918
2838,-3.1562969237460057,-7.220183597925908
2839,-2.260338706762772,-7.694871737067179
2840,-5.88675711790581,-9.747277108193995
2841,-6.271013234997198,-9.225296485583916
2842,-6.789786222300887,-8.837746210397196
2843,-6.702697351128655,-8.663031768845745
2844,-5.926939185784076,-8.762470340223043
2845,-5.4773332501484395,-8.839803265064806
2846,-5.604582077627293,-8.077322039881475
2847,-6.299615797378899,-7.91467605263839
2848,-6.547221923856914,-7.162470551289637
2849,-7.389453872354048,-6.634922497690214
2850,-10.219546490023621,-1.6034259468537053
2851,-10.167016946301464,-2.182332633555478
2852,-9.254629241714905,-2.6240241321849394
2853,-9.525995945949266,-1.6597970469284664
2854,-9.62746823394988,-2.5563515560153864
2855,-9.387095397291693,-2.9647801952963997
2856,-9.426032977787642,-3.8360034813878507
2857,-10.310279505893357,-4.473086283635741
2858,-9.632881087695106,-4.234784101580456
2859,-8.657011315110893,-5.028533451998886
2860,-5.147905252894326,-6.3994002236730285
2861,-5.032538157417973,-6.884903714797266
2862,-4.108125260056535,-7.49878757217671
2863,-3.593514002683254,-7.066777249857446
2864,-4.189022814020683,-7.944449540753848
2865,-4.063597898880113,-8.19457080110655
2866,-3.895074288118364,-8.258485387577682
2867,-2.91327201140742,-8.355811509088223
2868,-2.031148650112452,-7.932268962100087
2869,-2.1126974772326137,-8.575295658546008
2870,-6.580348983659223,-12.288573245541642
2871,-6.415321422206152,-13.062627803610827
2872,-6.338076248487508,-13.662306025416262
2873,-7.014467118371167,-13.067294956980595
2874,-7.5644352442438265,-13.17634405922564
2875,-7.942421680562118,-13.469113277237808
2876,-7.64600869248569,-13.113460761478631
2877,-7.090243298975947,-12.800698060232381
2878,-6.940856215414112,-12.93866789245415
2879,-7.207447708541983,-12.431230103924332
2880,-9.192768626260657,-7.706004422617837
2881,-8.727546540096721,-6.815413022663172
2882,-8.178133815277642,-5.8876516910452175
2883,-8.807883485822632,-5.515109074461453
2884,-8.66748987533696,-5.299867790962008
2885,-7.77189993580254,-4.9497346767242245
2886,-6.774001531686759,-5.261318102242902
2887,-7.06607142436256,-4.765225667939118
2888,-8.019670224545052,-5.398867603741713
2889,-8.080545594133836,-5.566010630982889
2890,-10.095122262682745,-6.184667543100147
2891,-10.514640272919486,-5.626340098264445
2892,-10.308620432514594,-5.929552502084271
2893,-11.123500849067032,-6.7622833961254685
2894,-10.164140061858712,-6.969657701568472
2895,-10.469245951997069,-6.314756891443866
2896,-11.326967600488244,-5.801000756564157
2897,-12.112988549084456,-5.303188589243721
2898,-12.14803594983083,-4.684359724821062
2899,-13.028037241607642,-4.639472408947411
2900,-15.613371892853511,-1.9445026063555204
2901,-15.916842397957295,-1.3198770308510661
2902,-16.89357399378322,-2.2188559643119374
2903,-17.41069438902135,-2.5757544933824152
2904,-18.145462783232436,-3.2613179730014337
2905,-17.436127002842603,-2.9110315493229537
2906,-18.097897952280082,-3.465354361013614
2907,-17.697426975992077,-3.34824839981314
2908,-16.70977078683819,-4.265132167391484
2909,-17.35808929113024,-4.421114351269551
2910,-23.025696681236493,-3.937176666359792
2911,-23.775963420788585,-4.595291476703898
2912,-23.316620477765102,-5.250934199953239
2913,-24.11467726523977,-5.4402515478710285
2914,-25.063461123903696,-5.612620657132125
2915,-24.76447365787929,-6.274029757013941
2916,-25.10948649073263,-7.109698791460781
2917,-24.874894007407054,-7.912929522757883
2918,-25.155163270666865,-8.761541972619401
2919,-24.640027868903175,-8.428601355706622
2920,-27.376664889494755,-6.545790613720923
2921,-27.982099048437384,-6.738307436302277
2922,-28.92890230777156,-7.720295319904862
2923,-29.803265200315707,-7.80222076762553
2924,-30.292211735895783,-7.799291175465948
2925,-30.162269670703974,-8.792062454463332
2926,-30.91479995800853,-8.90970154463594
2927,-30.41993731675553,-8.849879916095501
2928,-31.338144727626673,-8.454249576140478
2929,-30.45985863225081,-8.317398296920643
2930,-25.411957467152572,-7.900079981524937
2931,-25.216956570607003,-7.6716719664449595
2932,-24.658447264252192,-7.197297112432463
2933,-23.921011883451044,-7.029618605320894
2934,-22.927948704911927,-6.8217757756506625
2935,-22.14859608374861,-6.662155425953827
2936,-22.624762786991173,-7.508524008778845
2937,-21.949855944200507,-8.048764338305688
2938,-21.789638508652914,-8.368861438701279
2939,-22.208989104626326,-8.162091984038069
2940,-19.83220421548219,-7.094101681147103
2941,-20.613803484271784,-6.6099440563667855
2942,-20.656362332711144,-7.578046245792205
2943,-20.844639503604697,-8.572529282506373
2944,-21.79950977158702,-8.078958325551106
2945,-22.134666990127982,-8.485993187468058
2946,-21.661270271650864,-7.51381873276904
2947,-22.005179772724127,-7.213013975038838
2948,-21.352631664618762,-7.6615147923418485
2949,-21.491235050842526,-8.454999067431295
2950,-25.491739226916994,-9.402473586778868
2951,-25.357001930640823,-8.946612461019946
2952,-26.30044444269444,-8.932071757652775
2953,-26.245231576238954,-8.066121382243438
2954,-25.90774290082749,-8.623314464084824
2955,-25.44232430224873,-7.844484152136158
2956,-25.84723789574768,-8.13904160618772
2957,-25.92703380590393,-7.429008556926991
2958,-25.760859889840024,-7.50550553231993
2959,-26.488241235262286,-7.320560384198142
2960,-29.11640091068249,-2.55351731154368
2961,-29.123828999182123,-1.9709098547685175
2962,-29.159685294454928,-2.8760326602212576
2963,-28.794462894488536,-2.824006685923116
2964,-28.246664287468885,-3.245818443833933
2965,-27.8079830105942,-3.6316687613497223
2966,-27.500475768038644,-2.7498008424749205
2967,-26.710104044719262,-2.6966398642938367
2968,-26.83483959891964,-3.5139160293895584
2969,-26.61816061838054,-4.109120683194065
2970,-27.957591304119703,-7.846127035105432
2971,-28.72819095466644,-8.202776484367945
2972,-28.209334125748292,-8.275913512237045
2973,-27.601085555524147,-8.095576194321014
2974,-28.26154901904121,-9.006902164099186
2975,-28.368964651503603,-8.494493945824217
2976,-28.674188453124984,-8.324966550392203
2977,-29.184823803489873,-8.184024983354037
2978,-29.558231931938188,-8.647623085527602
2979,-28.86246184928864,-8.96588542538162
2980,-26.991666613987945,-4.490348159041847
2981,-26.68363193536813,-3.695923734356
2982,-25.875768846951907,-3.5410433717153995
2983,-25.40246194004119,-4.523493496714336
2984,-24.934050384639377,-3.8691195898993382
2985,-25.529331162574117,-4.858799221678921
2986,-25.993899234238793,-3.863421283501135
2987,-26.750637206583697,-4.743736300511408
2988,-26.75887986708151,-4.034283211155617
2989,-27.301116236639583,-4.03241655155027
2990,-22.579580615290773,-4.5399481667874495
2991,-21.96371022715325,-3.838131949013221
2992,-22.54787616954003,-4.197348393998121
2993,-21.81114859818156,-4.992653091104527
2994,-21.723144494608402,-4.0638222272014675
2995,-22.02512407049587,-4.663096640418859
2996,-22.265161259089233,-4.219777091444578
2997,-21.40400907947082,-4.349623618685953
2998,-21.47648220208633,-5.161490011476628
2999,-20.712863176301703,-5.163762848731963
